time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
24,8778;33,3920;1,9194;48,0200;1,6266;40,2966;48,0200;40,2966
50,5558;48,4680;1,6326;59,8000;1,4415;51,2759;59,8000;51,2759
76,7243;54,5940;1,5079;62,6300;1,4076;48,0276;62,6300;48,0276
102,0162;58,8740;1,4207;69,7200;1,2227;59,1034;69,7200;59,1034
127,9915;61,8440;1,3604;74,4300;1,1430;60,4069;74,4300;60,4069
153,5693;64,4900;1,3061;78,1300;1,0407;63,1379;78,1300;63,1379
178,5669;65,9580;1,2697;79,2100;1,0390;65,6000;79,2100;65,6000
204,5174;67,5100;1,2347;79,9500;1,0294;63,7517;79,9500;63,7517
229,4418;68,7660;1,2056;82,3700;0,9584;68,1655;82,3700;68,1655
255,1087;70,0640;1,1782;83,6500;0,9017;69,6483;83,6500;69,6483
280,7770;71,4040;1,1499;85,3400;0,8843;71,4690;85,3400;71,4690
305,7926;72,5960;1,1263;85,9300;0,8575;70,2759;85,9300;70,2759
331,6573;73,6980;1,1007;87,1800;0,8448;74,4276;87,1800;74,4276
357,0914;74,4600;1,0821;86,7100;0,8483;74,6966;86,7100;74,6966
382,7634;75,6840;1,0532;88,5700;0,8074;76,5724;88,5700;76,5724
408,2218;76,3860;1,0397;88,3800;0,8038;77,3793;88,3800;77,3793
433,5977;77,4500;1,0224;89,5600;0,7840;76,1379;89,5600;76,1379
460,2175;77,5660;1,0116;88,9100;0,7892;76,4690;88,9100;76,4690
486,3498;78,0140;1,0028;89,4800;0,7765;76,6345;89,4800;76,6345
513,2925;78,3700;0,9956;89,5300;0,7740;77,2276;89,5300;77,2276
539,6836;70,7460;1,1612;81,2900;0,9909;65,8552;81,2900;65,8552
565,8241;71,0540;1,1573;84,4100;0,9068;72,5172;84,4100;72,5172
592,2610;71,6660;1,1380;84,8300;0,8874;69,8897;84,8300;69,8897
617,8444;72,6200;1,1216;83,1500;0,9242;67,4000;83,1500;67,4000
643,4679;73,0580;1,1122;86,3900;0,8390;70,9862;86,3900;70,9862
669,3236;73,6440;1,0970;87,5900;0,8343;74,0276;87,5900;74,0276
694,0597;74,2420;1,0876;86,6100;0,8616;74,4966;86,6100;74,4966
720,2919;74,7400;1,0745;87,3000;0,8287;75,9862;87,3000;75,9862
746,2827;75,1380;1,0670;88,0600;0,8217;75,0966;88,0600;75,0966
771,5489;75,6300;1,0562;87,3700;0,8334;73,5172;87,3700;73,5172
797,5993;76,2360;1,0423;87,7300;0,8366;73,6897;87,7300;73,6897
822,9983;76,3720;1,0377;89,0900;0,7864;75,1931;89,0900;75,1931
848,0956;76,8640;1,0278;89,5100;0,7879;75,4483;89,5100;75,4483
873,7021;77,2380;1,0197;90,2100;0,7572;75,2690;90,2100;75,2690
898,2799;77,7360;1,0067;89,2600;0,7780;75,4207;89,2600;75,4207
924,1778;78,0140;1,0013;89,5300;0,7736;75,6690;89,5300;75,6690
950,6901;78,4520;0,9935;90,5500;0,7525;76,5379;90,5500;76,5379
976,0801;78,7160;0,9861;90,6300;0,7548;78,4966;90,6300;78,4966
1001,4470;79,2000;0,9749;90,2900;0,7569;78,3034;90,2900;78,3034
1026,4873;79,3860;0,9680;91,0200;0,7391;78,4000;91,0200;78,4000
1052,0983;80,1100;0,9544;91,2700;0,7349;75,3241;91,2700;75,3241
1078,1026;80,3660;0,9508;91,8500;0,7140;76,7655;91,8500;76,7655
1103,2681;80,9080;0,9390;91,5400;0,7258;77,1517;91,5400;77,1517
1128,8905;81,0660;0,9321;92,0800;0,7102;78,1241;92,0800;78,1241
1155,1447;81,3600;0,9241;92,4800;0,6987;80,7034;92,4800;80,7034
1180,1315;81,8880;0,9113;92,3800;0,7040;79,7310;92,3800;79,7310
1206,2610;82,3060;0,9061;92,3000;0,7007;76,4690;92,3000;76,4690
1231,9692;82,7940;0,8923;93,1700;0,6756;78,9379;93,1700;78,9379
1257,5781;82,8860;0,8895;93,2100;0,6766;79,9586;93,2100;79,9586
1283,8798;83,3320;0,8828;93,1200;0,6810;79,4276;93,1200;79,4276
