time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
22,5733;7,5220;4,2082;11,3200;4,0423;9,1724;11,3200;9,1724
45,7474;14,3340;3,8482;20,1200;3,6370;16,0276;20,1200;16,0276
68,0283;21,0540;3,5387;26,4700;3,3650;19,1586;26,4700;19,1586
90,3841;26,4960;3,3004;29,3500;3,2387;22,7172;29,3500;22,7172
113,0509;30,9700;3,1219;38,4800;2,8133;28,6345;38,4800;28,6345
136,3976;34,7160;2,9781;43,0300;2,6712;31,6621;43,0300;31,6621
160,4990;38,4100;2,8562;46,2900;2,5789;33,5655;46,2900;33,5655
182,5471;40,8680;2,7622;49,2900;2,4801;34,7862;49,2900;34,7862
204,5869;43,1820;2,6719;51,1100;2,4350;36,5862;51,1100;36,5862
226,2959;45,2320;2,6023;52,5000;2,3747;38,2966;52,5000;38,2966
248,3333;47,9780;2,5192;54,7300;2,3439;38,6000;54,7300;38,6000
270,9266;49,4880;2,4578;58,7200;2,2035;41,1793;58,7200;41,1793
293,0557;51,1260;2,3955;57,8700;2,1964;40,0345;57,8700;40,0345
316,4584;52,8600;2,3499;60,3500;2,1508;42,0483;60,3500;42,0483
339,3430;54,3740;2,2974;63,1200;2,0659;44,5103;63,1200;44,5103
362,7791;55,5840;2,2521;63,6700;2,0500;44,9172;63,6700;44,9172
384,5961;56,9460;2,2170;63,5900;2,0338;44,8621;63,5900;44,8621
406,6098;57,6400;2,1903;65,0600;2,0017;45,6966;65,0600;45,6966
428,8516;58,3680;2,1642;65,2900;1,9895;45,8759;65,2900;45,8759
451,0520;58,8340;2,1555;65,7300;1,9839;46,3448;65,7300;46,3448
473,2220;48,1360;2,5020;54,7800;2,3479;38,0690;54,7800;38,0690
495,9685;48,3400;2,4891;54,0200;2,3681;36,7793;54,0200;36,7793
519,5701;50,0940;2,4435;57,7500;2,1895;41,1103;57,7500;41,1103
542,8356;50,8720;2,4003;57,7100;2,2778;39,0759;57,7100;39,0759
564,8133;52,0920;2,3646;60,2400;2,1633;42,6690;60,2400;42,6690
587,5575;52,7900;2,3383;61,6000;2,1239;41,7655;61,6000;41,7655
609,1652;54,2380;2,2978;60,6800;2,1767;41,1448;60,6800;41,1448
631,5164;54,9860;2,2638;63,9700;2,0430;44,8483;63,9700;44,8483
653,9110;55,9980;2,2381;63,8800;2,0418;44,3034;63,8800;44,3034
677,3407;56,9340;2,2005;62,3900;2,1041;43,5034;62,3900;43,5034
701,1712;57,9420;2,1717;64,9500;2,0209;45,2345;64,9500;45,2345
