time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
25,0642;6,6300;4,2418;11,7900;3,9354;9,6138;11,7900;9,6138
49,1225;13,0680;3,9129;21,8900;3,4900;17,3241;21,8900;17,3241
73,1017;18,9280;3,6369;27,2600;3,3298;22,4828;27,2600;22,4828
96,8919;23,4540;3,4432;27,8600;3,3607;22,3931;27,8600;22,3931
120,6124;27,1240;3,2824;37,9100;2,9633;28,7241;37,9100;28,7241
145,3433;30,6460;3,1517;38,1000;2,9142;29,3034;38,1000;29,3034
169,5302;32,9820;3,0529;41,3500;2,7821;32,0828;41,3500;32,0828
193,3270;35,6420;2,9609;46,6200;2,6026;35,8828;46,6200;35,8828
216,9597;37,9960;2,8747;48,1400;2,5439;36,1655;48,1400;36,1655
240,7744;39,8300;2,8028;48,2400;2,6166;35,3586;48,2400;35,3586
265,0654;41,6280;2,7417;52,4700;2,4474;40,2138;52,4700;40,2138
289,6071;43,2740;2,6767;53,0700;2,3809;40,5448;53,0700;40,5448
313,0067;44,7880;2,6230;55,0800;2,3251;42,3931;55,0800;42,3931
337,3216;46,3520;2,5725;58,5200;2,2038;44,7655;58,5200;44,7655
361,2146;47,7140;2,5213;59,1400;2,2104;44,8207;59,1400;44,8207
385,8716;49,1380;2,4797;60,5300;2,1391;46,5655;60,5300;46,5655
410,8181;50,2380;2,4455;61,4100;2,1108;47,3172;61,4100;47,3172
434,6233;50,8800;2,4155;61,6400;2,0997;47,7310;61,6400;47,7310
458,0404;51,5100;2,4043;62,1200;2,0925;48,3586;62,1200;48,3586
481,5024;51,5860;2,3917;62,2000;2,0904;48,6966;62,2000;48,6966
505,5307;42,4460;2,7100;51,9900;2,4797;39,3379;51,9900;39,3379
529,1615;42,5840;2,7056;55,5600;2,3797;41,9724;55,5600;41,9724
553,3285;43,9620;2,6638;56,7400;2,2647;42,9379;56,7400;42,9379
576,9742;45,0540;2,6202;55,8200;2,3100;43,4552;55,8200;43,4552
601,2918;45,5600;2,5964;57,7600;2,2633;43,1793;57,7600;43,1793
626,7967;46,8080;2,5566;58,9800;2,2352;45,6414;58,9800;45,6414
650,4687;47,5420;2,5317;59,4100;2,1922;45,5448;59,4100;45,5448
674,1865;48,6400;2,4962;60,8900;2,1466;47,0690;60,8900;47,0690
697,7561;49,3880;2,4616;61,0500;2,1350;46,6276;61,0500;46,6276
722,3404;50,2440;2,4354;62,5400;2,0810;47,0069;62,5400;47,0069
747,3637;50,8620;2,4114;62,1600;2,1428;48,0414;62,1600;48,0414
771,4949;51,5380;2,3808;62,6100;2,1100;48,3034;62,6100;48,3034
795,2512;52,6820;2,3542;64,9100;2,0192;49,6897;64,9100;49,6897
819,1734;53,7320;2,3255;64,2100;2,0685;49,7724;64,2100;49,7724
844,1211;54,0480;2,3044;65,9200;2,0221;51,9172;65,9200;51,9172
869,1156;54,9800;2,2738;66,3000;1,9825;51,6345;66,3000;51,6345
893,0853;55,9500;2,2447;67,5500;1,9438;52,2207;67,5500;52,2207
917,0789;56,8620;2,2092;67,6700;1,9455;52,6966;67,6700;52,6966
941,2495;57,4120;2,1949;68,8000;1,9099;53,3379;68,8000;53,3379
964,9467;58,4500;2,1638;68,7600;1,9313;53,3379;68,7600;53,3379
988,1764;58,8120;2,1399;69,0900;1,8973;54,8552;69,0900;54,8552
1011,3663;59,2320;2,1312;69,7700;1,8661;53,4690;69,7700;53,4690
1035,1213;60,6040;2,0965;69,4800;1,8970;54,2552;69,4800;54,2552
1059,8993;60,9600;2,0779;71,2500;1,8303;54,8069;71,2500;54,8069
1082,9456;61,7380;2,0529;71,7400;1,8236;56,3448;71,7400;56,3448
1106,4171;62,5020;2,0356;71,9600;1,8180;56,0207;71,9600;56,0207
1129,5657;62,9240;2,0095;72,4600;1,7929;56,9793;72,4600;56,9793
1153,7300;63,8800;1,9914;72,6900;1,7859;56,9448;72,6900;56,9448
1177,1711;64,5720;1,9664;72,2300;1,7994;56,7103;72,2300;56,7103
1200,7648;64,8640;1,9528;73,5000;1,7598;58,2759;73,5000;58,2759
1223,9979;65,7600;1,9346;73,5600;1,7576;58,3793;73,5600;58,3793
1247,5867;65,8560;1,9209;73,9300;1,7491;58,8483;73,9300;58,8483
1271,8072;66,1620;1,9123;74,2500;1,7487;59,5586;74,2500;59,5586
1296,1292;66,7860;1,8959;74,1700;1,7397;59,6828;74,1700;59,6828
1319,2145;67,1620;1,8853;74,6100;1,7123;59,7862;74,6100;59,7862
1342,6280;67,4720;1,8729;74,7400;1,7261;59,6207;74,7400;59,6207
1365,9038;67,6380;1,8723;75,0000;1,7134;59,8345;75,0000;59,8345
1389,8360;67,9880;1,8585;74,6900;1,7148;59,9586;74,6900;59,9586
1413,7293;68,1700;1,8545;74,9600;1,7167;60,0207;74,9600;60,0207
1437,4605;68,1680;1,8507;75,0500;1,7198;60,1586;75,0500;60,1586
1461,1273;56,9660;2,2044;66,7100;1,9901;50,6828;66,7100;50,6828
1484,4024;55,8740;2,2471;65,6000;2,0086;49,7379;65,6000;49,7379
1509,0610;56,4500;2,2252;67,4700;1,9586;52,3793;67,4700;52,3793
1532,5166;56,4380;2,2229;66,7400;1,9834;51,2207;66,7400;51,2207
1556,1976;56,8340;2,2145;66,7700;1,9940;51,3379;66,7700;51,3379
1579,4572;57,1480;2,2038;68,7200;1,9367;52,7724;68,7200;52,7724
1603,4659;57,6020;2,1874;68,1500;1,9310;51,1862;68,1500;51,1862
1627,0531;57,8180;2,1824;67,8900;1,9453;52,8897;67,8900;52,8897
1650,3546;57,9740;2,1668;69,5000;1,8647;55,2345;69,5000;55,2345
1673,5636;58,3500;2,1567;68,1000;1,9227;52,2828;68,1000;52,2828
1697,0237;58,9040;2,1457;68,5900;1,8795;52,9724;68,5900;52,9724
